channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 1.86245             1.34832e-08           0.02183201537           0.06678755104
0.005724                 2.09466             2.17313e-08           0.03560000506           0.05872241562
0.006221                 2.29983             3.18628e-08          0.053170939584          0.051344961857
0.006719                 2.46619             4.26116e-08           0.07250340965          0.044646168041
0.007216                 2.58674             5.21779e-08           0.09031689373          0.038602218561
0.007714                 2.66027             5.88202e-08           0.10290707907          0.033192902152
0.008211                 2.69036             6.15117e-08           0.10743246695          0.028398510597
0.008709                 2.68339             6.03008e-08           0.10302803568          0.024192037825
0.009206                 2.64666             5.61877e-08           0.09113712943          0.020536979312
0.009704                 2.58718             5.06273e-08           0.07488624808           0.01738823168
0.010200                 2.51111             4.49625e-08           0.05785772391         0.0146952924086
0.010700                 2.42369             4.00587e-08          0.042902437326         0.0124056596037
0.011200                 2.32918             3.62322e-08          0.031501262537         0.0104674318342
0.011690                 2.23086             3.33909e-08          0.023795446613          0.008831808007
0.012190                 2.13099             3.12428e-08          0.019059477937         0.0074540572822
0.012690                 2.03086              2.9468e-08         0.0162687772863         0.0062944290104
0.013190                 1.93092             2.78133e-08         0.0145128362376           0.00531822269
0.013680                 1.83096             2.61202e-08         0.0131773511576         0.0044955879299
0.014180                 1.73042              2.4315e-08          0.011947873663         0.0038011844298
0.014680                 1.62865             2.23849e-08         0.0107270093595        0.00321375195573
0.015180                 1.52515             2.03543e-08         0.0095369062818        0.00271560033025
0.015670                 1.41973             1.82669e-08          0.008443663703        0.00229213941077
0.016170                 1.31262             1.61736e-08         0.0075109514248        0.00193143908921
0.016670                 1.20445             1.41245e-08        0.00677774542563        0.00162374927572
0.017170                 1.09618             1.21651e-08        0.00625369373135        0.00136108990027
0.017660                0.989014             1.03329e-08        0.00592177133725        0.00113694090574
0.018160                0.884252             8.65618e-09        0.00574788022612        0.00094588924215
0.018660                0.783204             7.15355e-09        0.00568905936382        0.00078340886864
0.019160                0.687066              5.8341e-09        0.00570152370746       0.000645655750179
0.019650                0.596861             4.69835e-09        0.00574577721254       0.000529325859502
0.020150                0.513382             3.73957e-09        0.00578967883776       0.000431543169409
0.020650                0.437178             2.94546e-09        0.00580962154764       0.000349781657186
0.021150                 0.36855              2.2998e-09        0.00579010131368       0.000281810305161
0.021640                0.307566              1.7842e-09        0.00572299211433       0.000225653098322
0.022140                0.254087             1.37945e-09        0.00560598853443       0.000179559020004
0.022640                  0.2078             1.06685e-09        0.00544131996427       0.000141985058627
0.023140                0.168256             8.28936e-10        0.00523452579846       0.000111573205471
0.023630                0.134908             6.50178e-10        0.00499313423493       8.71383484842e-05
0.024130                0.107143             5.17183e-10        0.00472581997388       6.76518811383e-05
0.024630               0.0843196             4.18836e-10        0.00444148671689       5.22297952979e-05
0.025130               0.0657941              3.4614e-10       0.004148602366198       4.01181861248e-05
0.025620               0.0509443             2.92075e-10       0.003854771324258       3.06796480007e-05
0.026120               0.0391854             2.51266e-10       0.003566351393101       2.33807754682e-05
0.026620               0.0299856             2.19752e-10        0.00328834347432       1.77791641868e-05
0.027120                 0.02287             1.94661e-10       0.003024356468883       1.35120119007e-05
0.027610               0.0174267             1.73994e-10       0.002776679377124       1.02844064144e-05
0.028110               0.0133041             1.56374e-10       0.002546448298806         7.859164577e-06
0.028610               0.0102097             1.40904e-10       0.002333869523208       6.04767326899e-06
0.029110              0.00790343             1.26999e-10       0.002138425509299       4.70147539515e-06
0.029600              0.00619347             1.14307e-10       0.001959110255796       3.70488487791e-06
0.030100              0.00492787             1.02607e-10        0.00179461440131        2.9688146537e-06
0.030600              0.00398978             9.17821e-11      0.0016435133344527       2.42530266985e-06
0.031100              0.00328965              8.1758e-11      0.0015043650238993       2.02313988271e-06
0.031590              0.00276124             7.25003e-11      0.0013758361284388       1.72405425586e-06
0.032090              0.00235527             6.39789e-11      0.0012567192270055       1.49982775911e-06
0.032590               0.0020367             5.61775e-11      0.0011459893226916       1.32976636736e-06
0.033090              0.00178009             4.90721e-11       0.001042803812746       1.19890405995e-06
0.033580              0.00156816             4.26414e-11     0.00094647804856369      1.096462819833e-06
0.034080               0.0013885             3.68556e-11     0.00085648467466945      1.014768633144e-06
0.034580              0.00123312             3.16838e-11     0.00077242084469877       9.48355488594e-07
0.035080              0.00109623             2.70899e-11      0.0006939874298783       8.93376377099e-07
0.035570             0.000974307             2.30352e-11     0.00062094826590744       8.47088291374e-07
0.036070             0.000864658             1.94795e-11    0.000553129488242052       8.07557225635e-07
0.036570             0.000765752             1.63813e-11    0.000490378969680623       7.73385175308e-07
0.037070              0.00067623             1.36991e-11    0.000432569862853069        7.4356613681e-07
0.037560             0.000595342              1.1392e-11    0.000379564641171927        7.1734010735e-07
0.038060             0.000522273             9.42019e-12    0.000331225225735648      6.941460847699e-07
0.038560              0.00045653             7.74587e-12    0.000287393583403644      6.735256674106e-07
0.039060             0.000397511              6.3332e-12    0.000247893581352719      6.551287540068e-07
0.039550             0.000344782             5.14898e-12    0.000212526484953561      6.386531435959e-07
0.040050             0.000297839             4.16259e-12    0.000181072487813023      6.238523354536e-07
0.040550             0.000256241             3.34629e-12     0.00015328367825329      6.105082290326e-07
0.041050             0.000219543             2.67503e-12    0.000128931200001065      5.984401239248e-07
0.041540              0.00018731             2.12661e-12    0.000107733600000757      5.874809198231e-07
0.042040             0.000159132             1.68138e-12    8.94196000005358e-05      5.774874164997e-07
0.042540             0.000134617             1.32225e-12    7.37168000003785e-05      5.683323137824e-07
0.043040              0.00011339             1.03438e-12     6.0356000000267e-05      5.599043115436e-07
0.043530             9.50973e-05             8.05121e-13    4.90760000001884e-05     5.5210220968536e-07
0.044030             7.94088e-05             6.23641e-13    3.96268800001331e-05     5.4484150813465e-07
0.044530              6.6019e-05             4.80913e-13    3.17732000000943e-05     5.3804390683394e-07
0.045030             5.46452e-05             3.69311e-13     2.5296800000067e-05     5.3164170573971e-07
0.045520             4.50312e-05             2.82608e-13    1.99981600000478e-05      5.255796248165e-07
0.046020             3.69433e-05             2.15606e-13    1.56971600000343e-05     5.1979995403696e-07
0.046520             3.01729e-05             1.64157e-13    1.22334800000247e-05     5.1426265337801e-07
0.047020             2.45323e-05              1.2483e-13    9.46596000001782e-06     5.0892864282147e-07
0.047510             1.98564e-05              9.4954e-14    7.27216000001291e-06     5.0376107235149e-07
0.048010             1.59986e-05             7.23294e-14    5.54300000000796e-06     4.9873369195541e-07
0.048510             1.28318e-05             5.52969e-14    4.19768000000583e-06     4.9382124162195e-07
0.049010             1.02445e-05             4.24853e-14    3.15630800000439e-06     4.8900095134199e-07
0.049500             8.14149e-06             3.29002e-14    2.35612000000327e-06     4.8425602110731e-07
0.050000             6.44007e-06             2.57077e-14    1.74608800000243e-06    4.79568262911203e-07
0.050500             5.07083e-06             2.03352e-14    1.28465200000178e-06    4.74926679747671e-07
0.051000             3.97404e-06             1.62952e-14    9.38328000001304e-07     4.7031816561174e-07
0.051490             3.09981e-06             1.32409e-14    6.80412000000945e-07    4.65734187499034e-07
0.051990             2.40664e-06             1.09259e-14     4.8982400000068e-07    4.61164573405872e-07
0.052490             1.85955e-06             9.14245e-15    3.50074400000486e-07    4.56601257329105e-07
0.052990             1.43011e-06             7.76146e-15    2.48387200000345e-07    4.52042831266049e-07
0.053480             1.09452e-06             6.66508e-15    1.74964000000243e-07    4.47479848214422e-07
0.053980             8.33745e-07             5.78979e-15     1.2235400000017e-07     4.4290882417229e-07
0.054480             6.31955e-07              5.0682e-15     8.4944800000118e-08    4.38326786838018e-07
0.054980             4.76761e-07             4.47213e-15    5.85472000000813e-08     4.3372921441023e-07
0.055470             3.57837e-07              3.9619e-15    4.00612000000557e-08    4.29115023187774e-07
0.055970             2.67327e-07             3.52739e-15    2.72141600000378e-08    4.24480728769686e-07
0.056470             1.98635e-07             3.14406e-15    1.83533200000255e-08    4.19824864955163e-07
0.056970             1.46917e-07             2.81034e-15    1.22880800000171e-08    4.15146262243543e-07
0.057460             1.08031e-07             2.51013e-15    8.16776000001135e-09    4.10444287934273e-07
0.057960             7.90827e-08             2.24528e-15    5.38980000000749e-09    4.05716136626905e-07
