channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 7.27635               0.0687316                 80.1579               26.144514
0.005724                 9.11061                 0.11446                129.5355              24.7169574
0.006221                 11.1944                0.178572                190.5042              23.3740566
0.006719                 13.5266                0.261841                 255.406              22.1084172
0.007216                 16.1026                0.362789                313.0887               20.914614
0.007714                 18.9153                0.478267                352.5313              19.7887212
0.008211                  21.954                 0.60466                367.1554              18.7274682
0.008709                 25.2029                 0.73907                357.4839               17.727534
0.009206                 28.6409                0.879959                 330.638              16.7854122
0.009704                 32.2417                 1.02708                297.0437              15.8974848
0.010200                 35.9753                 1.18097                266.2484               15.060348
0.010700                 39.8099                 1.34238                243.9297              14.2707384
0.011200                 43.7132                 1.51188                231.1156              13.5256356
0.011690                 47.6536                 1.68976                225.3123               12.822309
0.012190                 51.6006                 1.87595                222.4812               12.158199
0.012690                 55.5248                 2.07014                218.8407              11.5310214
0.013190                 59.3978                 2.27178                211.9416              10.9385586
0.013680                  63.192                 2.48015                200.9677              10.3788054
0.014180                 66.8813                 2.69436                186.4849               9.8499042
0.014680                 70.4415                 2.91341                169.9304                9.350019
0.015180                 73.8508                 3.13621                153.0624               8.8774848
0.015670                  77.091                 3.36166                 137.511                8.430705
0.016170                 80.1476                 3.58865                124.4818               8.0082054
0.016670                 83.0108                 3.81613                114.6289               7.6085586
0.017170                  85.675                 4.04311                108.0646               7.2304848
0.017660                 88.1385                 4.26869                104.4618               6.8727204
0.018160                 90.4028                 4.49206                103.2065                6.534153
0.018660                 92.4723                 4.71251                103.5523               6.2136558
0.019160                 94.3528                 4.92941                104.7485               5.9102352
0.019650                 96.0514                 5.14222                106.1297               5.6229084
0.020150                 97.5757                 5.35049                107.1665               5.3508042
0.020650                 98.9337                 5.55383                107.4813                5.093019
0.021150                 100.133                 5.75193                106.8442               4.8487752
0.021640                 101.181                 5.94454                 105.154               4.6172826
0.022140                 102.085                 6.13146                102.4142                 4.39785
0.022640                 102.851                 6.31257                 98.7077               4.1897898
0.023140                 103.486                 6.48775                 94.1742               3.9924612
0.023630                 103.998                 6.65695                  88.987                3.805272
0.024130                  104.39                 6.82016                 83.3351                3.627666
0.024630                  104.67                 6.97736                  77.408               3.4591158
0.025130                 104.843                 7.12858                 71.3826               3.2991318
0.025620                 104.916                 7.27384                65.41567               3.1472496
0.026120                 104.893                  7.4132                59.63515                3.003039
0.026620                  104.78                 7.54669                54.14034               2.8660914
0.027120                 104.582                 7.67436                49.00024               2.7360252
0.027610                 104.306                 7.79628                44.25605               2.6124768
0.028110                 103.956                 7.91247                39.92467              2.49510546
0.028610                 103.538                 8.02298                36.00327               2.3835915
0.029110                 103.056                 8.12784                32.47407              2.27763144
0.029600                 102.515                 8.22711                29.30926              2.17693044
0.030100                 101.921                 8.32079                26.47489              2.08121994
0.030600                 101.278                 8.40892                 23.9348              1.99024002
0.031100                 100.591                 8.49153                21.65306               1.9037412
0.031590                 99.8644                 8.56865                19.59601              1.82149452
0.032090                 99.1024                  8.6403                17.73349              1.74327642
0.032590                 98.3092                 8.70652                16.03928              1.66887306
0.033090                  97.489                 8.76736                14.49142              1.59808896
0.033580                 96.6456                 8.82287                13.07186              1.53073728
0.034080                 95.7826                  8.8731                11.76615               1.4666328
0.034580                 94.9036                 8.91813                10.56287              1.40560884
0.035080                 94.0117                 8.95805                 9.45306               1.3475007
0.035570                 93.1099                 8.99295                 8.42975              1.29215988
0.036070                  92.201                 9.02294                 7.48748              1.23943896
0.036570                 91.2875                 9.04816                 6.62175              1.18920096
0.037070                 90.3716                 9.06873                5.828854              1.14131826
0.037560                 89.4552                 9.08483                5.105467              1.09566414
0.038060                 88.5403                 9.09661                4.448469              1.05212484
0.038560                 87.6282                 9.10426                3.854798              1.01058948
0.039060                 86.7202                 9.10796                3.321333              0.97095654
0.039550                 85.8175                 9.10793                2.844833              0.93312432
0.040050                 84.9209                 9.10437                2.421897               0.8970021
0.040550                 84.0312                 9.09749                2.048801              0.86250348
0.041050                  83.149                 9.08753                1.722358              0.82954332
0.041540                 82.2746                  9.0747                1.438538              0.79804386
0.042040                 81.4085                 9.05923                1.193546              0.76793418
0.042540                  80.551                 9.04135                 0.98364              0.73914138
0.043040                 79.7022                 9.02129                0.805154              0.71160084
0.043530                 78.8623                 8.99926                 0.65454              0.68525046
0.044030                 78.0315                 8.97547               0.5284198              0.66003228
0.044530                 77.2099                 8.95014               0.4236314              0.63589212
0.045030                 76.3976                 8.92346               0.3372429              0.61277418
0.045520                 75.5948                 8.89562               0.2665791              0.59063202
0.046020                 74.8017                 8.86678               0.2092302              0.56941884
0.046520                 74.0183                 8.83713               0.1630518              0.54908856
0.047020                  73.245                 8.80679               0.1261597              0.52960014
0.047510                  72.482                 8.77592               0.0969173              0.51091578
0.048010                 71.7296                 8.74462               0.0738634              0.49299552
0.048510                  70.988                 8.71301              0.05593551              0.47580552
0.049010                 70.2576                 8.68118              0.04205873              0.45931014
0.049500                 69.5388                  8.6492              0.03139604              0.44347968
0.050000                 68.8319                 8.61713              0.02326716              0.42828408
0.050500                 68.1372                 8.58502              0.01711837               0.4136922
0.051000                 67.4552                  8.5529              0.01250346               0.3996765
0.051490                 66.7862                  8.5208              0.00906672              0.38621448
0.051990                 66.1305                 8.48873              0.00652708               0.3732777
0.052490                 65.4885                 8.45667             0.004664848              0.36084492
0.052990                 64.8605                 8.42461             0.003309836               0.3488931
0.053480                 64.2466                 8.39254             0.002331447               0.3373992
0.053980                 63.6472                 8.36041             0.001630403              0.32634594
0.054480                 63.0624                 8.32818             0.001131915              0.31571046
0.054980                 62.4924                 8.29582             0.000780159              0.30547656
0.055470                 61.9371                 8.26325            0.0005338291              0.29562516
0.055970                 61.3967                 8.23043            0.0003626367              0.28614042
0.056470                  60.871                  8.1973            0.0002445633              0.27700542
0.056970                   60.36                 8.16377            0.0001637422               0.2682054
0.057460                 59.8634                  8.1298             0.000108838             0.259725024
0.057960                 59.3811                 8.09531             7.18209e-05              0.25155081
0.058460                 58.9128                 8.06022             2.00288e-05             0.243668772
0.058960                 58.4581                 8.02448                       0             0.236066868
0.059450                 58.0166                 7.98801                       0             0.228732246
0.059950                  57.588                 7.95075                       0             0.221653944
0.060450                 57.1716                 7.91263                       0             0.214819992
0.060950                 56.7669                 7.87359                       0              0.20822067
0.061440                 56.3735                 7.83357                       0             0.201845466
0.061940                 55.9906                 7.79252                       0             0.195684822
0.062440                 55.6176                 7.75039                       0             0.189729684
0.062940                 55.2539                 7.70713                       0             0.183970908
0.063430                 54.8987                  7.6627                       0               0.1784007
0.063930                 54.5513                 7.61705                       0              0.17301114
0.064430                  54.211                 7.57016                       0             0.167794452
0.064930                 53.8772                 7.52199                       0             0.162743706
0.065420                  53.549                 7.47253                       0             0.157852062
0.065920                 53.2256                 7.42174                       0             0.153112896
0.066420                 52.9065                 7.36961                       0             0.148520322
0.066920                 52.5908                 7.31613                       0             0.144068364
0.067410                 52.2778                 7.26129                       0             0.139751658
0.067910                 51.9669                 7.20509                       0              0.13556475
0.068410                 51.6573                 7.14751                       0             0.131502996
0.068910                 51.3483                 7.08858                       0             0.127561176
0.069400                 51.0394                 7.02828                       0             0.123735312
0.069900                   50.73                 6.96663                       0             0.120020814
0.070400                 50.4193                 6.90364                       0             0.116413776
0.070900                 50.1068                 6.83933                       0             0.112910436
0.071390                 49.7921                 6.77372                       0             0.109506888
0.071890                 49.4746                 6.70681                       0             0.106200036
0.072390                 49.1537                 6.63864                       0             0.102986388
0.072890                 48.8291                 6.56923                       0             0.099862956
0.073380                 48.5003                  6.4986                       0             0.096826734
0.073880                 48.1669                 6.42678                       0              0.09387477
0.074380                 47.8286                 6.35381                       0              0.09100467
0.074880                  47.485                 6.27971                       0              0.08821377
0.075370                 47.1359                 6.20453                       0              0.08549964
0.075870                 46.7809                 6.12828                       0             0.082859742
0.076370                 46.4198                 6.05102                       0             0.080292258
0.076870                 46.0525                 5.97277                       0             0.077794956
0.077360                 45.6786                 5.89358                       0             0.075365712
0.077860                 45.2982                 5.81349                       0              0.07300278
0.078360                 44.9109                 5.73254                       0             0.070704306
