channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0             0.004935092
0.001246                       0                       0                       0             0.005918951
0.001744                       0                       0                       0              0.01286365
0.002241                       0                       0                       0              0.03709261
0.002739                       0                       0                       0              0.06828447
0.003236                0.134757                       0                       0              0.11517515
0.003734                0.351242                       0                       0               0.1600178
0.004231                 0.63494                       0                       0               0.2143897
0.004729                  1.0674                       0                       0               0.2674769
0.005226                 1.54742                       0                       0               0.3157008
0.005724                 2.11243                       0                       0               0.3600531
0.006221                 2.76315                       0                       0               0.4017493
0.006719                 3.51319                       0                       0               0.4402827
0.007216                 4.40554                       0                       0               0.4762202
0.007714                 5.48061                       0                       0                0.509751
0.008211                  6.7533                       0              -0.2475266               0.5411746
0.008709                 8.07484                       0                 -0.1116               0.5611569
0.009206                  9.5091                       0               0.0726556               0.5759737
0.009704                 11.1029                       0               0.3026483               0.5900454
0.010200                 12.8563                       0               0.5780983               0.6033707
0.010700                 14.7907                       0                0.898959               0.6160953
0.011200                  16.961                       0                1.265053               0.6282003
0.011690                 19.4253                       0                1.676414               0.6398088
0.012190                 22.2321                       0                2.133033               0.6508967
0.012690                 24.8119                       0                2.586204               0.6479376
0.013190                 27.5597                       0                3.066153               0.6445577
0.013680                 30.4502                       0                3.573251               0.6412585
0.014180                 33.4089                       0                4.083285               0.6358897
0.014680                 36.4242                       0                4.607767               0.6302424
0.015180                  39.469                       0                5.150453               0.6247238
0.015670                 42.5242                       0                5.716162                0.619411
0.016170                 45.5717                0.209837                6.314344               0.6142194
0.016670                 48.6186                0.264358                 6.95487               0.6092028
0.017170                 51.6648                0.338832                 7.64482               0.6043031
0.017660                 54.7162                0.413144                  8.3906               0.5995532
0.018160                 57.2081                0.484613                 9.11973               0.5894025
0.018660                 59.0396                0.564605                 9.81299               0.5738552
0.019160                 60.7705                0.660701                10.54386               0.5586904
0.019650                 62.4064                0.752493                11.31273               0.5439133
0.020150                 63.9469                0.842566                12.11886               0.5294904
0.020650                 65.3885                0.948071                12.96015               0.5154114
0.021150                 66.7288                 1.06556                13.83625               0.5016621
0.021640                 67.9639                 1.18674                14.74519               0.4882192
0.022140                 69.0931                  1.3115                15.68435               0.4750526
0.022640                 70.1014                 1.44241                16.63441                0.461897
0.023140                  71.001                 1.58459                17.60627                0.449009
0.023630                 71.7878                 1.73713                18.59727               0.4363751
0.024130                 72.4666                 1.88958                 19.6051                0.424014
0.024630                 73.0317                 2.03983                20.62445               0.4118849
0.025130                  73.493                 2.20174                21.65286               0.4000114
0.025620                 73.8476                  2.3832                22.68387               0.3883466
0.026120                 74.1089                 2.57216                23.71838               0.3769236
0.026620                 74.3997                 2.74803                 24.7561               0.3658942
0.027120                 74.6832                 2.91396                25.79507               0.3551976
0.027610                 74.8807                 3.08541                26.82136               0.3446693
0.028110                 75.0052                 3.26932                27.83628               0.3343493
0.028610                 75.0458                 3.45291                28.82946               0.3241844
0.029110                 75.0153                  3.6239                29.80197               0.3142162
0.029600                 74.9037                 3.78188                30.74652               0.3043901
0.030100                 74.7223                 3.94138                31.66206               0.2947495
0.030600                 74.4589                 4.11361                32.53908               0.2852408
0.031100                 74.1261                 4.29726                33.37778               0.2759076
0.031590                 73.7111                 4.47818                34.16756               0.2666989
0.032090                 73.2248                 4.64557                34.90844               0.2576522
0.032590                 72.6561                 4.79701                35.59124               0.2487243
0.033090                  72.014                 4.93751                36.21591               0.2399473
0.033580                 71.2881                 5.07034                36.77348               0.2312845
0.034080                 70.4872                 5.19879                 37.2658               0.2227609
0.034580                 69.6018                 5.32326                37.68404               0.2143477
0.035080                 68.6371                 5.44456                38.02747               0.2060639
0.035570                 67.5863                 5.56166                38.29104               0.1978898
0.036070                 66.4949                 5.67198                38.62289               0.1902478
0.036570                 65.3188                 5.77076                38.89089               0.1827317
0.037070                 64.0607                 5.85607                 39.0883               0.1753219
0.037560                 62.7137                 5.92539                39.20891                0.168005
0.038060                 61.2811                 5.97785                39.25346               0.1607874
0.038560                 59.7715                   6.013                39.22359               0.1536871
0.039060                 59.6162                 6.14459                 39.8165               0.1496586
0.039550                 59.5773                 6.28094                40.44941              0.14599223
0.040050                 59.5082                 6.41275                 41.0968              0.14237162
0.040550                 59.4064                 6.54089                41.75334              0.13879521
0.041050                 59.2712                 6.66544                42.26786              0.13526172
0.041540                 59.1042                 6.78575                42.74601                0.131771
0.042040                 58.9031                 6.90023                 43.1847              0.12832052
0.042540                 58.6681                 7.00829                43.58288               0.1249117
0.043040                 58.3971                  7.1109                43.93866              0.12154069
0.043530                 58.0918                 7.20969                44.25245              0.11820966
0.044030                 57.7501                 7.30585                44.52255               0.1149143
0.044530                 57.3724                  7.3995                44.74813              0.11165786
0.045030                 56.9557                  7.4866                44.92631              0.10843494
0.045520                 56.5015                  7.5622                45.05805              0.10524969
0.046020                 56.0058                 7.62139                45.14033              0.10209621
0.046520                 55.4703                 7.66103                45.17436              0.09897916
0.047020                 54.8903                 7.68221                45.15636              0.09589208
0.047510                 54.2685                 7.69108                45.08824              0.09284047
0.048010                 53.5998                 7.69229                44.96575                0.089817
0.048510                 52.8874                 7.69046                44.79129              0.08682807
0.049010                 52.1259                 7.68534                44.56013              0.08386577
0.049500                 51.3191                  7.6747                 44.2751              0.08093707
0.050000                 50.4613                 7.65509                43.93108              0.07803346
0.050500                 49.5569                 7.62489                43.53137              0.07516255
0.051000                 48.6005                 7.58154                43.07139              0.07231576
0.051490                 47.5963                 7.52478                42.55413              0.06949999
0.051990                 46.5385                 7.45347                41.97398              0.06670787
0.052490                  45.431                 7.36801                41.33395              0.06394525
0.052990                 44.2691                 7.26764                40.62925               0.0612057
0.053480                 43.0567                 7.15421                39.86332              0.05849418
0.053980                 41.7896                 7.03054                39.03191              0.05580539
0.054480                 40.4705                 6.89964                38.13637              0.05314318
0.054980                 39.0957                 6.76291                  37.173              0.05050324
0.055470                 37.6685                 6.62223                36.14487              0.04788857
0.055970                 36.1854                 6.47209                35.04779               0.0452956
0.056470                 34.6479                 6.30743                33.88242              0.04272682
0.056970                 34.1037                  6.2863                33.41985              0.04125012
0.057460                 34.2174                 6.35279                33.54204              0.04054349
0.057960                  34.357                  6.4079                33.85544              0.03998465
0.058460                 34.4888                 6.45531                34.16127              0.03943071
0.058960                 34.6116                 6.49966                34.45744              0.03888144
0.059450                 34.7257                 6.54463                34.74432               0.0383368
0.059950                 34.8312                 6.59417                35.02253              0.03779661
0.060450                 34.9271                 6.64738                35.29004              0.03726088
0.060950                 35.0149                 6.70192                35.54943              0.03672946
0.061440                 35.0928                 6.75348                35.79759              0.03620242
0.061940                 35.1621                 6.79908                36.03689              0.03567969
0.062440                 35.2215                 6.83629                36.26488              0.03516088
0.062940                 35.2722                 6.86504                36.48362              0.03464643
0.063430                 35.3128                 6.88856                36.69065              0.03413576
0.063930                 35.3448                  6.9098                36.88828              0.03362933
0.064430                 35.3665                 6.93079                37.07333              0.03312654
0.064930                   35.38                 6.95506                37.24932              0.03262779
0.065420                 35.3835                 6.98145                37.41254              0.03213261
0.065920                 35.3787                 7.00901                37.56587              0.03164152
0.066420                 35.3642                  7.0348                37.70664              0.03115369
0.066920                 35.3411                 7.05713                37.83632              0.03066993
0.067410                 35.3089                 7.07394                37.95414              0.03018932
0.067910                 35.2677                 7.08431                38.05956              0.02971253
0.068410                 35.2178                 7.08829                 38.1536              0.02923892
0.068910                 35.1593                 7.08791                38.23538              0.02876909
0.069400                 35.0913                 7.08426                38.30373              0.02830225
0.069900                 35.0156                  7.0791                38.36126              0.02783914
0.070400                 34.9301                 7.07255                38.40467              0.02737887
0.070900                 34.8365                 7.06446                38.43583              0.02692229
0.071390                 34.7341                 7.05386                38.45423              0.02646837
0.071890                 34.6232                 7.04009                38.45953              0.02601806
0.072390                 34.5029                 7.02235                38.45055              0.02557052
0.072890                  34.375                 7.00091                38.42995              0.02512629
0.073380                 34.2378                 6.97716                38.39482              0.02468481
0.073880                  34.092                 6.95277                38.34602              0.02424658
0.074380                  33.937                 6.92943                38.28343              0.02381102
0.074880                 33.7733                 6.90877                38.20769              0.02337859
0.075370                 33.5996                 6.89041                38.11711              0.02294879
0.075870                 33.4163                 6.87259                38.01236              0.02252201
0.076370                 33.2228                 6.85272                37.89339              0.02209785
0.076870                 33.0195                  6.8282                37.76043              0.02167657
0.077360                 32.8057                 6.79692                37.61257              0.02125788
0.077860                 32.5815                 6.75818                37.44994              0.02084197
0.078360                 32.3467                 6.71321                37.27213              0.02042861
0.078860                 32.1014                 6.66405                37.08027              0.02001794
0.079350                 31.8453                 6.61266                36.87317              0.01960979
0.079850                 31.4783                 6.57375                36.65073               0.0192042
0.080350                 31.1067                 6.53163                36.41282              0.01880112
0.080850                  30.807                 6.47546                36.15927              0.01840052
0.081340                 30.4983                 6.41663                35.89029               0.0180024
0.081840                 30.1808                 6.35515                35.60611              0.01760664
0.082340                 29.8546                 6.29101                35.30613              0.01721336
0.082840                 29.5194                 6.22416                34.98997              0.01682234
0.083330                 29.2319                 6.17239                34.72552              0.01646818
0.083830                 29.0467                 6.15289                34.57925              0.01618268
0.084330                 28.8553                 6.13175                34.42158              0.01589897
0.084830                 28.6574                 6.10891                34.25196              0.01561683
0.085320                 28.4535                 6.08447                34.07106              0.01533645
0.085820                  28.243                 6.05836                33.87827              0.01505759
0.086320                 28.0266                 6.03063                33.67386              0.01478043
0.086820                 27.8037                 6.00119                33.45708              0.01450473
0.087310                 27.5748                 5.97016                33.22855              0.01423078
0.087810                 27.3395                 5.93741                32.98742             0.013958195
0.088310                 27.0984                 5.90309                32.73445             0.013687339
0.088810                 26.8508                 5.86705                 32.4687             0.013417802
0.089300                 26.5976                 5.82945                32.19102             0.013149959
0.089800                 26.3379                 5.79014                 31.9003             0.012883419
0.090300                 26.0727                 5.74927                31.59758             0.012618545
0.090800                 25.8011                  5.7067                31.28166             0.012354924
0.091290                  25.524                 5.66259                30.95356             0.012092924
0.091790                 25.2406                 5.61676                  30.612             0.011832182
0.092290                 24.9603                  5.5694                30.32863             0.011587666
0.092790                   24.69                 5.52038                30.16464             0.011371269
0.093280                 24.4145                  5.4698                29.99209              0.01115615
0.093780                 24.1333                 5.41757                29.81029             0.010942055
0.094280                 23.8468                  5.3638                 29.6198             0.010729207
0.094780                 23.5548                 5.30838                29.41999             0.010517371
0.095270                 23.2576                 5.25142                29.21131             0.010306731
0.095770                 22.9549                 5.19284                28.99327             0.010097102
0.096270                  22.647                 5.13272                 28.7662             0.009888638
0.096770                 22.3338                 5.07099                28.52966             0.009681175
0.097260                 22.0155                 5.00772                28.28396             0.009474838
0.097760                 21.6919                 4.94287                28.02871               0.0092695
0.098260                 21.3632                 4.87648                27.76414             0.009065236
0.098760                 21.0293                 4.80852                27.48998              0.00886198
0.099250                 20.6904                 4.73902                27.20632             0.008659751
0.099750                 20.3464                 4.66798                26.91304             0.008458536
