channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                  2.1637              0.00380567                8.858432              11.5545528
0.005724                 2.70336              0.00634943               14.411281               10.781703
0.006221                 3.31063              0.00987463               21.412542              10.0534032
0.006719                 3.98217               0.0143707                29.03191               9.3664404
0.007216                 4.71323               0.0196832                35.97119               8.7181884
0.007714                 5.49774               0.0255568                40.82523              8.10699912
0.008211                 6.32805               0.0317156                42.58919              7.53147612
0.008709                 7.19458               0.0379403                 41.0576              6.99023232
0.009206                 8.08576               0.0441065                 36.8904              6.48169362
0.009704                 8.98847               0.0501783                 31.3192              6.00418494
0.010200                 9.88883               0.0561731                25.66086              5.55616296
0.010700                 10.7732               0.0621247                20.88797              5.13612648
0.011200                 11.6288               0.0680601               17.430475              4.74277716
0.011690                 12.4447               0.0739921               15.228269              4.37492448
0.012190                 13.2118               0.0799208               13.931989              4.03150284
0.012690                  13.923               0.0858382               13.122493              3.71152026
0.013190                 14.5732               0.0917316               12.460967              3.41402958
0.013680                 15.1586               0.0975859               11.748865                3.138084
0.014180                 15.6772                0.103384                10.91987              2.88271548
0.014680                 16.1277                0.109108                 9.99902              2.64692304
0.015180                 16.5102                0.114739                9.056626               2.4296652
0.015670                 16.8256                0.120259                8.171637               2.2298679
0.016170                 17.0759                 0.12565                7.407819              2.04643422
0.016670                 17.2639                0.130896                6.802955              1.87826562
0.017170                 17.3933                 0.13598                 6.36714               1.7242605
0.017660                 17.4683                0.140887                6.086948               1.5833484
0.018160                 17.4937                0.145603                5.933045                1.454499
0.018660                 17.4744                0.150113                5.867976               1.3367187
0.019160                 17.4155                0.154404                5.853008              1.22907672
0.019650                 17.3218                0.158462                5.852987              1.13069646
0.020150                 17.1978                0.162277                5.839273              1.04076342
0.020650                 17.0478                0.165837                5.791031              0.95852592
0.021150                 16.8753                0.169134                5.695186              0.88328466
0.021640                 16.6838                0.172162                5.545686              0.81441198
0.022140                 16.4761                0.174919                5.342375             0.751317858
0.022640                 16.2545                0.177403                 5.08975              0.69348033
0.023140                 16.0212                0.179617                4.795538             0.640418202
0.023630                 15.7778                0.181569                 4.46962             0.591699078
0.024130                 15.5258                0.183264                 4.12284             0.546929658
0.024630                 15.2666                0.184716                3.766081             0.505759266
0.025130                 15.0012                0.185934                  3.4095             0.467871732
0.025620                 14.7306                0.186934                3.062029             0.432979524
0.026120                 14.4555                0.187729                2.730878             0.400827564
0.026620                 14.1769                0.188334                2.421478             0.371186766
0.027120                 13.8955                0.188763                2.137446             0.343848222
0.027610                 13.6119                0.189032                1.880701             0.318624948
0.028110                 13.3269                0.189152                1.651694             0.295348014
0.028610                 13.0411                0.189136                1.449689             0.273863826
0.029110                 12.7551                0.188996               1.2730793             0.254032992
0.029600                 12.4697                0.188741               1.1196634             0.235727928
0.030100                 12.1855                0.188381               0.9869156             0.218832372
0.030600                  11.903                0.187921               0.8722133             0.203239476
0.031100                  11.623                0.187369               0.7729941             0.188850492
0.031590                 11.3459                0.186729               0.6868825              0.17557461
0.032090                 11.0724                0.186005               0.6117592             0.163327374
0.032590                 10.8031                0.185199               0.5457923             0.152031276
0.033090                 10.5383                0.184315               0.4874504             0.141613632
0.033580                 10.2787                0.183353               0.4354747             0.132006942
0.034080                 10.0245                0.182314                0.388859             0.123148692
0.034580                 9.77625                  0.1812               0.3468113             0.114980814
0.035080                 9.53415                0.180011               0.3087167             0.107448552
0.035570                 9.29849                0.178748               0.2741016             0.100501866
0.036070                 9.06945                0.177412               0.2426012             0.094093776
0.036570                 8.84719                0.176004               0.2139335             0.088180506
0.037070                 8.63176                0.174526                0.187875             0.082721628
0.037560                 8.42319                0.172981               0.1642433             0.077680062
0.038060                 8.22145                 0.17137               0.1428828             0.073020708
0.038560                 8.02644                0.169696              0.12365444             0.068711742
0.039060                 7.83805                0.167964              0.10642893             0.064723608
0.039550                 7.65609                0.166177              0.09108001             0.061029162
0.040050                 7.48037                 0.16434              0.07748326             0.057603384
0.040550                 7.31066                0.162458              0.06550251              0.05442354
0.041050                 7.14669                0.160535              0.05503891            0.0514682532
0.041540                  6.9882                0.158578              0.04595171            0.0487187748
0.042040                 6.83492                0.156592              0.03811369            0.0461574738
0.042540                 6.68657                0.154583              0.03140239            0.0437684166
0.043040                 6.54286                0.152557               0.0256986            0.0415370196
0.043530                 6.40352                0.150521              0.02088751            0.0394501302
0.044030                 6.26828                0.148479              0.01686035            0.0374960862
0.044530                  6.1369                0.146438               0.0135152            0.0356637168
0.045030                 6.00915                0.144404             0.010758064            0.0339435234
0.045520                 5.88479                0.142381               0.0085032             0.032326434
0.046020                 5.76363                0.140375             0.006673463            0.0308044404
0.046520                  5.6455                 0.13839             0.005200333            0.0293703714
0.047020                 5.53023                0.136431             0.004023536            0.0280177182
0.047510                 5.41768                0.134501             0.003090819            0.0267406038
0.048010                 5.30773                0.132604             0.002355355            0.0255333564
0.048510                 5.20028                0.130744             0.001783645            0.0243913806
0.049010                 5.09525                0.128921             0.001341146             0.023310162
0.049500                 4.99256                0.127139            0.0010011391            0.0222856794
0.050000                 4.89216                  0.1254            0.0007419305            0.0213142698
0.050500                   4.794                0.123703            0.0005458618            0.0203925762
0.051000                 4.69806                0.122051            0.0003987046            0.0195175638
0.051490                 4.60431                0.120444            0.0002891145            0.0186863742
0.051990                 4.51273                0.118881            0.0002081319            0.0178964478
0.052490                 4.42332                0.117362            0.0001487502            0.0171453798
0.052990                 4.33607                0.115886            0.0001055424            0.0164309724
0.053480                 4.25097                0.114454            7.434401e-05            0.0157511862
0.053980                 4.16802                0.113063            5.198938e-05            0.0151040772
0.054480                 4.08722                0.111711            3.609393e-05            0.0144878724
0.054980                 4.00856                0.110398            2.487733e-05            0.0139009284
0.055470                 3.93204                0.109121            1.702247e-05            0.0133416828
0.055970                 3.85765                0.107879           1.1563577e-05            0.0128086542
0.056470                 3.78538                0.106669            7.798498e-06            0.0123004548
0.056970                 3.71522                 0.10549            5.221328e-06            0.0118158192
0.057460                 3.64713                0.104338             3.47057e-06            0.0113534874
0.057960                  3.5811                0.103213            2.290184e-06            0.0109123326
0.058460                  3.5171                0.102111            6.386686e-07            0.0104912226
0.058960                 3.45509                 0.10103                       0            0.0100891404
0.059450                 3.39503               0.0999691                       0            0.0097051068
0.059950                 3.33689               0.0989249                       0            0.0093381894
0.060450                 3.28061               0.0978957                       0            0.0089874954
0.060950                 3.22614               0.0968796                       0            0.0086521914
0.061440                 3.17344               0.0958747                       0            0.0083314998
0.061940                 3.12243               0.0948793                       0            0.0080246376
0.062440                 3.07307               0.0938916                       0            0.0077309316
0.062940                 3.02529               0.0929102                       0            0.0074496888
0.063430                 2.97902               0.0919335                       0             0.007180263
0.063930                  2.9342               0.0909603                       0            0.0069220584
0.064430                 2.89076               0.0899894                       0             0.006674481
0.064930                 2.84864               0.0890197                       0            0.0064370322
0.065420                 2.80776               0.0880502                       0            0.0062091756
0.065920                 2.76806               0.0870801                       0            0.0059904162
0.066420                 2.72948               0.0861086                       0            0.0057803238
0.066920                 2.69194               0.0851352                       0           0.00557845272
0.067410                 2.65538               0.0841592                       0           0.00538438194
0.067910                 2.61973               0.0831802                       0           0.00519774588
0.068410                 2.58494               0.0821979                       0            0.0050181948
0.068910                 2.55095                0.081212                       0           0.00484536384
0.069400                 2.51769               0.0802223                       0            0.0046789299
0.069900                 2.48512               0.0792286                       0           0.00451861362
0.070400                 2.45317               0.0782309                       0            0.0043641081
0.070900                  2.4218               0.0772291                       0           0.00421515846
0.071390                 2.39095               0.0762234                       0           0.00407150892
0.071890                 2.36059               0.0752137                       0           0.00393290946
0.072390                 2.33067               0.0742003                       0           0.00379915236
0.072890                 2.30114               0.0731832                       0           0.00367003854
0.073380                 2.27198               0.0721626                       0           0.00354532716
0.073880                 2.24314               0.0711389                       0           0.00342486504
0.074380                 2.21459               0.0701121                       0           0.00330846912
0.074880                  2.1863               0.0690826                       0           0.00319597992
0.075370                 2.15825               0.0680507                       0           0.00308722032
0.075870                 2.13041               0.0670166                       0           0.00298206936
0.076370                 2.10275               0.0659806                       0           0.00288036108
0.076870                 2.07526               0.0649432                       0           0.00278199396
