channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 12.2148                0.142997                 95.3531               48.383154
0.005724                 15.4484                 0.23859                154.4986                45.69561
0.006221                 19.1512                 0.37244                227.9907               43.166268
0.006719                 23.3269                0.545851                306.8022               40.781268
0.007216                 27.9719                0.755269                377.4405                 38.5308
0.007714                 33.0764                 0.99355                426.1411               36.407772
0.008211                 38.6224                 1.25254                444.1168               34.406154
0.008709                 44.5826                 1.52564                431.0808               32.519718
0.009206                 50.9188                 1.80915                395.0762               30.741948
0.009704                 57.5841                  2.1022                348.7951               29.066256
0.010200                  64.524                 2.40559                304.5132                27.48618
0.010700                 71.6803                 2.72061                270.1842               25.995744
0.011200                 78.9928                 3.04821                248.1232               24.589323
0.011690                 86.4014                 3.38869                236.0988              23.2617924
0.012190                 93.8469                 3.74168                229.6258              22.0084776
0.012690                 101.271                 4.10628                224.1823              20.8249812
0.013190                 108.617                 4.48111                216.6013              19.7072856
0.013680                  115.83                 4.86446                205.5226              18.6516162
0.014180                 122.857                  5.2543                 191.164              17.6544234
0.014680                 129.648                 5.64843                 174.768              16.7123538
0.015180                 136.159                 6.04448                157.9977              15.8222718
0.015670                 142.352                 6.44007                142.4467              14.9811966
0.016170                 148.199                 6.83287                129.3159               14.186304
0.016670                 153.678                 7.22068                119.2688              13.4350362
0.017170                 158.776                 7.60146                112.4354               12.724857
0.017660                 163.488                 7.97337                108.5063               12.053511
0.018160                 167.815                 8.33481                106.8828              11.4187824
0.018660                 171.762                 8.68437                106.8277              10.8186192
0.019160                 175.339                 9.02086                107.5961              10.2510936
0.019650                 178.557                 9.34329                108.5227               9.7143534
0.020150                 181.428                 9.65087                109.0771               9.2066922
0.020650                 183.964                 9.94296                108.8801               8.7264414
0.021150                 186.179                 10.2191                107.7014               8.2720656
0.021640                 188.084                  10.479                105.4422                7.842123
0.022140                  189.69                 10.7226                102.1119               7.4351898
0.022640                  191.01                 10.9497                 97.8028               7.0500078
0.023140                 192.054                 11.1604                 92.6657                6.685344
0.023630                 192.833                 11.3551                 86.8868               6.3400482
0.024130                 193.357                 11.5338                   80.67               6.0130458
0.024630                 193.638                  11.697                 74.2172               5.7033432
0.025130                 193.687                  11.845                 67.7175               5.4099954
0.025620                 193.515                 11.9782                61.33734               5.1321132
0.026120                 193.133                 12.0971                55.21127               4.8688722
0.026620                 192.552                 12.2021                49.44293                4.619502
0.027120                 191.785                 12.2936                44.10239               4.3832664
0.027610                 190.841                  12.372                39.22962               4.1594544
0.028110                 189.734                 12.4378                34.83795               3.9474234
0.028610                 188.473                 12.4913                30.91927               3.7465758
0.029110                 187.071                 12.5329                27.44936               3.5562996
0.029600                 185.538                 12.5629                24.39302                3.376035
0.030100                 183.885                 12.5816                21.70888               3.2052834
0.030600                 182.122                 12.5892                19.35314               3.0435246
0.031100                  180.26                  12.586                17.28269                2.890287
0.031590                 178.307                 12.5723                15.45717               2.7451188
0.032090                 176.275                 12.5483                13.84038               2.6075898
0.032590                 174.171                 12.5141                 12.4008              2.47729518
0.033090                 172.005                   12.47                11.11177              2.35384236
0.033580                 169.784                 12.4162                 9.95128              2.23686666
0.034080                 167.516                 12.3529                 8.90155              2.12601996
0.034580                 165.209                 12.2804                 7.94835               2.0209653
0.035080                 162.869                 12.1988                 7.08045              1.92139272
0.035570                 160.502                 12.1086                6.289056              1.82700576
0.036070                 158.114                   12.01                5.567184              1.73752038
0.036570                  155.71                 11.9033                4.909275              1.65266892
0.037070                 153.294                 11.7889                4.310785              1.57219866
0.037560                 150.872                 11.6671                3.767867              1.49587182
0.038060                 148.446                 11.5385                3.277133              1.42346232
0.038560                  146.02                 11.4034                2.835473              1.35475866
0.039060                 143.597                 11.2623                2.439931              1.28955708
0.039550                 141.178                 11.1157                2.087611              1.22766876
0.040050                 138.766                 10.9641                1.775621              1.16891514
0.040550                 136.364                  10.808                1.500864               1.1131245
0.041050                 133.971                  10.648                1.260915              1.06014222
0.041540                 131.591                 10.4846                1.052582               1.0098162
0.042040                 129.223                 10.3183                0.872938              0.96200352
0.042540                 126.869                 10.1496                0.719155              0.91657278
0.043040                  124.53                 9.97918               0.5884828              0.87339726
0.043530                 122.206                 9.80747               0.4782787              0.83236086
0.044030                 119.899                 9.63498               0.3860436              0.79334982
0.044530                 117.609                 9.46219               0.3094373               0.7562601
0.045030                 115.337                 9.28958                0.246302              0.72099198
0.045520                 113.083                 9.11757                0.194672              0.68745348
0.046020                  110.85                 8.94658               0.1527786               0.6555573
0.046520                 108.638                 8.77698               0.1190512               0.6252156
0.047020                 106.447                 8.60913               0.0921093               0.5963553
0.047510                 104.279                 8.44334               0.0707561              0.56889792
0.048010                 102.135                 8.27988              0.05391749              0.54277614
0.048510                 100.016                 8.11902              0.04082994              0.51792264
0.049010                 97.9234                 7.96095              0.03070061              0.49427298
0.049500                 95.8583                 7.80586              0.02291742              0.47177028
0.050000                 93.8221                  7.6539              0.01698378              0.45035586
0.050500                 91.8158                 7.50519              0.01249548               0.4299768
0.051000                 89.8407                 7.35979              0.00912688              0.41058378
0.051490                 87.8979                 7.21779             0.006618214               0.3921246
0.051990                 85.9887                 7.07919             0.004764413              0.37455642
0.052490                  84.114                   6.944             0.003405088              0.35783622
0.052990                 82.2748                 6.81222             0.002416002              0.34191954
0.053480                 80.4721                 6.68378             0.001701832              0.32677038
0.053980                 78.7066                 6.55864             0.001190106               0.3123477
0.054480                 76.9791                 6.43672             0.000826237              0.29861766
0.054980                 75.2902                 6.31792            0.0005694744              0.28554552
0.055470                 73.6402                 6.20215             0.000389667              0.27309888
0.055970                 72.0296                 6.08929            0.0002647054               0.2612466
0.056470                 70.4586                 5.97923             0.000178518              0.24995952
0.056970                 68.9273                 5.87183            0.0001195231              0.23920884
0.057460                 67.4355                 5.76697             7.94459e-05             0.228968298
0.057960                 65.9833                 5.66452            5.242532e-05             0.219212136
0.058460                 64.5703                 5.56433            1.461995e-05             0.209915748
0.058960                  63.196                 5.46629                       0              0.20105631
0.059450                 61.8601                 5.37026                       0             0.192611394
0.059950                 60.5619                 5.27612                       0              0.18456039
0.060450                 59.3007                 5.18375                       0             0.176882832
0.060950                 58.0757                 5.09302                       0             0.169560072
0.061440                 56.8861                 5.00384                       0             0.162573786
0.061940                 55.7309                 4.91609                       0             0.155906892
0.062440                 54.6092                 4.82969                       0             0.149542848
0.062940                 53.5199                 4.74454                       0             0.143466498
0.063430                 52.4619                 4.66056                       0             0.137663064
0.063930                 51.4341                 4.57769                       0             0.132118506
0.064430                 50.4354                 4.49584                       0             0.126819558
0.064930                 49.4646                 4.41498                       0             0.121753926
0.065420                 48.5206                 4.33504                       0             0.116909406
0.065920                 47.6022                 4.25598                       0             0.112275072
0.066420                 46.7082                 4.17777                       0             0.107840304
0.066920                 45.8375                 4.10037                       0             0.103594806
0.067410                 44.9891                 4.02376                       0              0.09952956
0.067910                 44.1617                 3.94792                       0              0.09563508
0.068410                 43.3544                 3.87283                       0             0.091903302
0.068910                 42.5661                 3.79848                       0             0.088326108
0.069400                 41.7958                 3.72487                       0             0.084895974
0.069900                 41.0426                 3.65199                       0             0.081605808
0.070400                 40.3055                 3.57985                       0             0.078448896
0.070900                 39.5837                 3.50844                       0             0.075418794
0.071390                 38.8764                 3.43777                       0             0.072509832
0.071890                 38.1827                 3.36784                       0             0.069716016
0.072390                  37.502                 3.29867                       0             0.067032324
0.072890                 36.8336                 3.23026                       0             0.064453788
0.073380                 36.1768                 3.16262                       0              0.06197535
0.073880                  35.531                 3.09577                       0             0.059592888
0.074380                 34.8957                  3.0297                       0             0.057301974
0.074880                 34.2703                 2.96443                       0             0.055098558
0.075370                 33.6545                 2.89998                       0             0.052979184
0.075870                 33.0478                 2.83635                       0             0.050940198
0.076370                 32.4497                 2.77354                       0             0.048978252
0.076870                 31.8599                 2.71157                       0              0.04708989
0.077360                 31.2782                 2.65044                       0             0.045272412
0.077860                 30.7042                 2.59016                       0             0.043522812
0.078360                 30.1376                 2.53073                       0             0.041838462
0.078860                 29.5783                 2.47217                       0             0.040216824
0.079350                  29.026                 2.41446                       0              0.03865527
