channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226               0.0555419             2.20748e-11        0.00820290523574          0.261619620543
0.005724                0.057267             3.57415e-11        0.01354960296513         0.2149021654506
0.006221               0.0579086             5.27279e-11        0.02034327364558        0.17586987741522
0.006719               0.0575667             7.10675e-11        0.02786562796094        0.14335713070758
0.007216               0.0563603             8.78366e-11        0.03485729277117        0.11638343440656
0.007714               0.0544282             1.00041e-10         0.0398389256463        0.09413210112804
0.008211               0.0519213             1.05654e-10         0.0416211014166        0.07589415795372
0.008709               0.0489909             1.04261e-10          0.039767336637        0.06103349769042
0.009206               0.0457778               9.701e-11        0.03477302377097        0.04898173041612
0.009704                0.042405              8.5966e-11        0.02785580799683       0.039242917188864
0.010200               0.0389748             7.33128e-11          0.020481645748        0.03139533382545
0.010700               0.0355687              6.0769e-11        0.01387331123076        0.02508614272134
0.011200               0.0322495             4.93787e-11          0.008721605135        0.02002365270414
0.011690               0.0290641             3.95928e-11        0.00516661761015       0.015968318920524
0.012190               0.0260463             3.14701e-11       0.002970691031273        0.01272445735086
0.012690               0.0232193             2.48684e-11       0.001743029818739       0.010132940346138
0.013190               0.0205971             1.95713e-11       0.001110089806267      0.0080647849815768
0.013680               0.0181866             1.53561e-11      0.0007960763212321      0.0064158376225194
0.014180               0.0159885             1.20209e-11       0.000632029294602      0.0051021514996668
0.014680               0.0139987             9.39318e-12      0.0005300547363808       0.004056258890925
0.015180                0.012209              7.3296e-12      0.0004515146049231      0.0032240409083424
0.015670               0.0106089             5.71319e-12      0.0003827679735061       0.002562153488568
0.016170              0.00918598             4.44923e-12       0.000320707826401      0.0020359393860186
0.016670              0.00792694             3.46225e-12      0.0002655632519464     0.00161771996787102
0.017170              0.00681811             2.69211e-12     0.00021828328998963     0.00128541173051268
0.017660              0.00584602             2.09165e-12     0.00017896498024841     0.00102141893694726
0.018160              0.00499753             1.62366e-12      0.0001472744425644     0.00081171939494412
0.018660              0.00426012             1.25922e-12     0.00012239618668193     0.00064516065569622
0.019160              0.00362189             9.75582e-13     0.00010325226229475     0.00051286889286324
0.019650              0.00307174             7.55087e-13      8.868946909471e-05      0.0004077953018766
0.020150              0.00259926             5.83828e-13      7.760983680232e-05    0.000324331439445072
0.020650              0.00219495             4.51011e-13      6.904851518125e-05    0.000258025543194618
0.021150              0.00185006             3.48104e-13     6.2211894041964e-05    0.000205341331413672
0.021640              0.00155672             2.68494e-13     5.6484923238687e-05    0.000163471702865994
0.022140              0.00130788             2.06951e-13     5.1423112663438e-05    0.000130187986659486
0.022640               0.0010973             1.59442e-13     4.6729492238884e-05    0.000103721448148974
0.023140              0.00091944              1.2278e-13     4.2229970911739e-05     8.2668590868294e-05
0.023630             0.000769525              9.4522e-14     3.7843770646803e-05    6.59157184798884e-05
0.024130             0.000643361             7.27414e-14     3.3557590422009e-05     5.2579066739517e-05
0.024630             0.000537361             5.59714e-14     2.9399864224366e-05    4.19573194700688e-05
0.025130             0.000448415             4.30554e-14     2.5421312046858e-05    3.34940965432524e-05
0.025620             0.000373886              3.3118e-14     2.1680238886763e-05    2.67476778658458e-05
0.026120             0.000311502             2.54686e-14     1.8227075742395e-05    2.13674593702572e-05
0.026620             0.000259347             1.95853e-14     1.5101631613513e-05    1.70748010072692e-05
0.027120             0.000215783             1.50589e-14    1.23282855000537e-05    1.36485547411496e-05
0.027610             0.000179432              1.1579e-14     9.9152004017813e-06    1.09127255458248e-05
0.028110             0.000149124             8.90229e-15     7.8558083181267e-06    8.72749300232682e-06
0.028610             0.000123876             6.84499e-15     6.1309662481221e-06    6.98142989678796e-06
0.029110             0.000102857             5.26283e-15     4.7136121906899e-06    5.58593661910482e-06
0.029600             8.53718e-05             4.04701e-15     3.5698530443806e-06    4.47031276186428e-06
0.030100             7.08338e-05             3.11202e-15     2.6631795076768e-06    3.57826331965896e-06
0.030600             5.87547e-05             2.39359e-15     1.9571162790985e-06    2.86481168850964e-06
0.031100             4.87218e-05             1.84105e-15     1.4167753572332e-06     2.2941126655085e-06
0.031590             4.03938e-05             1.41648e-15    1.01033584079072e-06    1.83750844850921e-06
0.032090             3.34823e-05             1.08988e-15     7.0977752863572e-07    1.47213903594116e-06
0.032590             2.77495e-05             8.38881e-16     4.9123041980119e-07    1.17971192664155e-06
0.033090             2.29947e-05             6.45739e-16     3.3494590348681e-07    9.45625519758888e-07
0.033580              1.9053e-05             4.97275e-16     2.2501679904822e-07    7.58197274660856e-07
0.034080             1.57852e-05             3.82978e-16     1.4895002597935e-07    6.08100490884204e-07
0.034580             1.30772e-05             2.95093e-16     9.7160783892096e-08    4.87864448084074e-07
0.035080             1.08328e-05             2.27395e-16     6.2463072495461e-08    3.91530066007847e-07
0.035570             8.97339e-06             1.75321e-16     3.9582788576013e-08    3.14320144466952e-07
0.036070             7.43251e-06             1.35181e-16     2.4730779980419e-08    2.52423723323306e-07
0.036570             6.15616e-06             1.04291e-16     1.5238470600768e-08     2.0278548247367e-07
0.037070             5.09855e-06             8.04623e-17     9.2637123626192e-09    1.62968041842457e-07
0.037560              4.2226e-06             6.21151e-17     5.5589432155979e-09    1.31015359372993e-07
0.038060             3.49681e-06             4.79513e-17     3.2950510262682e-09     1.0536730302385e-07
0.038560             2.89575e-06             3.70396e-17     1.9310944728458e-09    8.47712347638721e-08
0.039060             2.39775e-06             2.86089e-17    1.12037134139832e-09    6.82276505703109e-08
0.039550             1.98538e-06             2.21108e-17     6.4457562317613e-10    5.49324904259707e-08
0.040050             1.64374e-06             1.70861e-17     3.6857263278175e-10    4.42458543184115e-08
0.040550             1.36089e-06             1.32115e-17      8.966226206506e-11    3.56515742381166e-08
0.041050             1.12657e-06             1.02131e-17    2.84376940140478e-11    2.87383681782119e-08
0.041540             9.32616e-07             7.90018e-18    2.05877780096697e-11    2.31743521334331e-08
0.042040             7.71959e-07             6.10907e-18    1.48862270065912e-11    1.86953220999871e-08
0.042540                6.39e-07             4.72704e-18    1.07626580044502e-11    1.50876000749536e-08
0.043040             5.28882e-07             3.65613e-18    7.78910700297711e-12    1.21811544562344e-08
0.043530             4.37768e-07             2.82971e-18    5.64814400197421e-12    9.83824564220534e-09
0.044030             3.62316e-07             2.18899e-18    4.10677610129835e-12    7.94928063170331e-09
0.044530             2.99896e-07             1.69453e-18    2.99564200084737e-12    6.42531242382232e-09
0.045030              2.4821e-07             1.31099e-18    2.19258930054925e-12    5.19568201791623e-09
0.045520             2.05458e-07             1.01504e-18    1.61012280035392e-12     4.2028722134784e-09
0.046020             1.70058e-07             7.85374e-19    1.18582880022697e-12    3.40114681014903e-09
0.046520             1.40781e-07             6.08191e-19    8.75327800145068e-13    2.75329980764409e-09
0.047020             1.16538e-07             4.70632e-19    6.47073000092547e-13    2.22974640576282e-09
0.047510             9.64899e-08             3.64532e-19    4.78591700059035e-13    1.80633600434552e-09
0.048010             7.98869e-08             2.82125e-19    3.19881350015731e-13    1.46389860327998e-09
0.048510             6.61566e-08             2.18577e-19    2.37544970008851e-13    1.18673802247616e-09
0.049010             5.47842e-08             1.69195e-19    1.78613130006655e-13    9.62417701871204e-10
0.049500             4.53791e-08             1.31123e-19    1.33331190004968e-13    7.80719581414238e-10
0.050000             3.75874e-08             1.01523e-19    9.88098000036816e-14    6.33555721069965e-10
0.050500              3.1143e-08              7.8706e-20    7.26973400027087e-14    5.14264320809566e-10
0.051000             2.58059e-08             6.10114e-20    5.30991300019785e-14    4.17582000613184e-10
0.051490              2.1384e-08             4.72516e-20    3.85040310014346e-14     3.3915600046445e-10
0.051990             1.77251e-08              3.6647e-20    2.77189320010328e-14    2.75552460352171e-10
0.052490             1.46925e-08             2.83929e-20    1.98104560007381e-14    2.23925400267023e-10
0.052990             1.21827e-08              2.2032e-20    1.40560520005237e-14    1.82030760202682e-10
0.053480             1.01018e-08              1.7076e-20    9.90108600036891e-15    1.48003740153826e-10
0.053980             8.37914e-09             1.32576e-20    6.92391400025798e-15    1.20375954116877e-10
0.054480             6.95027e-09             1.02795e-20     4.8069650001791e-15     9.7923060088785e-11
0.054980             5.76716e-09             7.98528e-21    3.31315250012345e-15    7.96836600675211e-11
