channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 0.13316             4.22481e-11        0.03803318678912          0.670140077778
0.005724                0.144491             6.84881e-11        0.06227000897203          0.571628659446
0.006221                0.153387              1.0122e-10        0.09337719868958         0.4853724373098
0.006719                0.159718             1.36762e-10         0.1278531893575         0.4102210117197
0.007216                 0.16347             1.69582e-10          0.159876729286        0.34513036826958
0.007714                0.164749             1.93951e-10         0.1826739763867        0.28915801642026
0.008211                0.163765             2.05909e-10         0.1908202789563        0.24138576832986
0.008709                0.160797             2.04515e-10           0.18235611635         0.2008857180546
0.009206                0.156156             1.91784e-10         0.1595789192478        0.16674076105812
0.009704                0.150158             1.71521e-10         0.1280742993697        0.13808201590008
0.010200                0.143106             1.47821e-10        0.09453551880529       0.114117389998776
0.010700                0.135275             1.23962e-10         0.0645248793112       0.094141569434148
0.011200                0.126913             1.01991e-10        0.04116554589035       0.077537584785762
0.011690                0.118238             8.28501e-11        0.02506889475851       0.063770097006774
0.012190                 0.10944             6.67353e-11        0.01513137558664       0.052379763327558
0.012690                 0.10068             5.34483e-11       0.009560729820973        0.04297448918322
0.013190               0.0920929             4.26329e-11       0.006652180927837       0.035222372159922
0.013680               0.0837886             3.39025e-11       0.005153357510252       0.028842377954814
0.014180               0.0758509             2.68965e-11      0.0043031982223208      0.0235990663466526
0.014680                0.068341              2.1299e-11      0.0037123376333182        0.01929522917376
0.015180               0.0612996             1.68418e-11      0.0032164248829516      0.0157665083182308
0.015670               0.0547504             1.33022e-11      0.0027639368471861       0.012876098294061
0.016170               0.0487031             1.04963e-11      0.0023493094179349      0.0105106512385548
0.016670               0.0431562             8.27522e-12      0.0019795607929591      0.0085762971060174
0.017170               0.0380998             6.51855e-12       0.001662313872138      0.0069956016631542
0.017660               0.0335177             5.13038e-12      0.0013989535550978     0.00570466668569544
0.018160               0.0293887             4.03399e-12      0.0011870316415915     0.00465095375596314
0.018660                0.025688             3.16883e-12     0.00102071023119677     0.00379125746106642
0.019160               0.0223878             2.48663e-12     0.00089230682339805     0.00309012679161036
0.019650               0.0194592             1.94937e-12     0.00079362341767113     0.00251849714074128
0.020150               0.0168716             1.52666e-12     0.00071689351353557     0.00205257790346076
0.020650               0.0145949             1.19459e-12     0.00065533861058148     0.00167289127611858
0.021150                0.012599             9.33972e-13     0.00060345860847732     0.00136351805605121
0.021640               0.0108554             7.29741e-13     0.00055709910696632      0.0011114579213111
0.022140               0.0093366             5.69819e-13     0.00051338030585733    0.000906097350475728
0.022640              0.00801741             4.44754e-13     0.00047054510501321     0.00073877780250369
0.023140              0.00687434             3.46987e-13    0.000427748704339742    0.000602443996633386
0.023630              0.00588616             2.70642e-13    0.000384839843775287    0.000491344212306564
0.024130              0.00503356             2.11028e-13    0.000342143723282026    0.000400792149114588
0.024630              0.00429938             1.64522e-13    0.000300263742838512    0.000326977386757315
0.025130              0.00366821             1.28235e-13    0.000259919842434074     0.00026679456501484
0.025620               0.0031265             9.99458e-14    0.000221830022065445    0.000217716123725392
0.026120              0.00266224              7.7884e-14    0.000186590481731051    0.000177686282770259
0.026620              0.00226491             6.06905e-14    0.000154651841431468    0.000145030682061961
0.027120               0.0019253             4.72881e-14    0.000126288191167196    0.000118387117536199
0.027610              0.00163537             3.68467e-14    0.000101596680938027    9.66452771454912e-05
0.028110              0.00138813             2.87093e-14     8.0516780742818e-05    7.89018308548772e-05
0.028610              0.00117751             2.23713e-14      6.285825057943e-05    6.44200026384821e-05
0.029110             0.000998258             1.74324e-14    4.83431204453291e-05    5.25997804772255e-05
0.029600             0.000845841             1.35861e-14    3.66271533371821e-05    4.29509703569332e-05
0.030100             0.000716339             1.05889e-14    2.73378722514676e-05    3.50748722671402e-05
0.030600               0.0006064             8.25471e-15     2.0101765184727e-05    2.86454342000527e-05
0.031100             0.000513122              6.4356e-15    1.45622741336639e-05    2.33968861499031e-05
0.031590             0.000434038             5.01882e-15    1.03938070952646e-05    1.91121121123837e-05
0.032090             0.000367018             3.91437e-15     7.3097010668782e-06    1.56140820843028e-05
0.032590             0.000310257             3.05401e-15    5.06575104624597e-06    1.27581120632697e-05
0.033090             0.000262199             2.38308e-15    3.45982983149924e-06    1.04262282475105e-05
0.033580             0.000221533             1.86027e-15    2.32914172113323e-06    8.52206043569425e-06
0.034080             0.000187128             1.45237e-15    1.54580041396594e-06    6.96701162683211e-06
0.034580             0.000158035              1.1344e-15    1.01165300909109e-06    5.69688842018043e-06
0.035080             0.000133435             8.86171e-16     6.5308860582914e-07     4.6593360151868e-06
0.035570             0.000112645             6.92584e-16    4.16063193681632e-07    3.81162781143479e-06
0.036070             9.50736e-05             5.41358e-16    2.61719832290474e-07    3.11891220861517e-06
0.036570             8.02303e-05             4.23358e-16    1.62678891403667e-07    2.55272040649431e-06
0.037070             6.76906e-05             3.31111e-16    1.00015370847349e-07    2.08986120489876e-06
0.037560              5.7102e-05             2.59093e-16      6.089914050388e-08    1.71137520369724e-06
0.038060             4.81601e-05             2.02751e-16    3.67883312951653e-08    1.40182380279231e-06
0.038560             4.06124e-05             1.58739e-16    2.20970941703308e-08    1.14857856211002e-06
0.039060             3.42407e-05              1.2428e-16    1.32354700968331e-08    9.41353921595556e-07
0.039550             2.88648e-05             9.73484e-17     7.9339430542349e-09    7.71732721207107e-07
0.040050             2.43282e-05             7.62476e-17    4.78051802992872e-09    6.32865240913914e-07
0.040550             2.05021e-05              5.9749e-17    1.67747850487873e-09    5.19133680692281e-07
0.041050             1.72746e-05             4.68134e-17     8.6325770007205e-10    4.25973420524793e-07
0.041540             1.45538e-05             3.66958e-17    6.41869500049755e-10     3.4963308039802e-07
0.042040             1.22594e-05             2.87586e-17    4.77642600034049e-10    2.87063460302102e-07
0.042540              1.0326e-05             2.25488e-17    3.55981010023101e-10    2.35760040229405e-07
0.043040             8.69629e-06             1.76748e-17    2.65857710015547e-10    1.93686480174337e-07
0.043530             7.32346e-06             1.38612e-17    1.99018660010386e-10    1.59167160132546e-07
0.044030              6.1666e-06             1.08666e-17    1.49338650006892e-10    1.30841424100853e-07
0.044530             5.19244e-06             8.52345e-18    1.12301390004548e-10    1.07587026076771e-07
0.045030             4.37173e-06             6.68281e-18    8.45939100029875e-11    8.84930220584858e-08
0.045520             3.68085e-06             5.24267e-18    6.37907500019561e-11    7.28079660445737e-08
0.046020              3.0989e-06             4.11103e-18    4.81187400012787e-11    5.99209560339987e-08
0.046520             2.60912e-06             3.22572e-18    3.62784080008358e-11    4.93282620259423e-08
0.047020             2.19662e-06              2.5298e-18    2.73145540005472e-11    4.06198620198116e-08
0.047510             1.84951e-06             1.98544e-18    2.05206880003594e-11    3.34572840151348e-08
0.048010             1.55718e-06             1.55739e-18    1.45171310001261e-11     2.7565506011572e-08
0.048510             1.31121e-06              1.2226e-18      1.087611800008e-11    2.27165940088506e-08
0.049010             1.10407e-06             9.59228e-19    8.17790100006017e-12     1.8725724006775e-08
0.049500             9.29782e-07             7.53261e-19    6.10464100004492e-12    1.54393740051876e-08
0.050000             7.82994e-07             5.91155e-19    4.52406300003329e-12    1.27330794039756e-08
0.050500             6.59494e-07             4.64391e-19    3.32849340002449e-12    1.05032880030474e-08
0.051000             5.55503e-07             3.64802e-19    2.43116730001789e-12    8.66616840233805e-09
0.051490             4.67923e-07             2.86412e-19    1.76293210001297e-12    7.15171320179409e-09
0.051990             3.94217e-07             2.25101e-19    1.26912450000934e-12    5.90334840137792e-09
0.052490             3.32131e-07             1.76802e-19    9.07033800006674e-13    4.87377000105839e-09
0.052990             2.79875e-07             1.39024e-19    6.43565200004735e-13    4.02469920081369e-09
0.053480             2.35847e-07              1.0924e-19    4.53326700003336e-13     3.3241104006256e-09
0.053980             1.98786e-07              8.5943e-20    3.17015720002333e-13    2.74611780048142e-09
0.054480             1.67551e-07             6.75593e-20    2.20089370001619e-13    2.26899540037046e-09
0.054980             1.41255e-07             5.31801e-20    1.51694160001116e-13    1.87520940028533e-09
0.055470             1.19087e-07             4.18224e-20    1.03797760000764e-13    1.55000880021974e-09
0.055970             1.00421e-07             3.29396e-20    7.05111900005188e-14    1.28151252016939e-09
