channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 10.3368               0.0734927                117.1284               35.287596
0.005724                 12.9519                0.122338                189.2889               33.474222
0.006221                 15.9224                0.190846                 278.389               31.760514
0.006719                 19.2463                0.279895                373.2415               30.138012
0.007216                 22.9178                 0.38798                457.5495               28.600938
0.007714                 26.9287                0.511842                515.2047               27.145494
0.008211                 31.2669                0.647733                536.5882               25.768404
0.008709                 35.9137                0.792674                522.4596               24.466338
0.009206                 40.8421                0.945127                483.2224               23.235408
0.009704                 46.0166                 1.10491                434.1148              22.0716684
0.010200                 51.3953                 1.27268                389.0946              20.9710944
0.010700                 56.9322                 1.44928                356.4658              19.9298682
0.011200                 62.5801                 1.63539                337.7365               18.944424
0.011690                  68.293                 1.83133                 329.266               18.011475
0.012190                  74.027                 2.03708                325.1524              17.1279468
0.012690                 79.7416                 2.25234                319.8665              16.2910926
0.013190                 85.3992                 2.47656                309.8267               15.498306
0.013680                 90.9649                 2.70898                293.8354              14.7471426
0.014180                 96.4065                 2.94867                272.7171              14.0353308
0.014680                 101.694                 3.19455                248.5686              13.3607124
0.015180                 106.802                 3.44547                223.9574              12.7212462
0.015670                 111.707                 3.70022                201.2638              12.1149612
0.016170                 116.391                  3.9576                182.2499              11.5400214
0.016670                 120.839                 4.21644                167.8704               10.994688
0.017170                 125.042                 4.47566                158.2901              10.4772996
0.017660                 128.994                 4.73424                  153.03               9.9863208
0.018160                 132.693                 4.99127                151.1933               9.5202486
0.018660                  136.14                 5.24591                 151.688               9.0777402
0.019160                 139.337                 5.49744                153.4169               8.6574888
0.019650                 142.291                 5.74521                155.4073               8.2582632
0.020150                 145.005                 5.98865                156.8849               7.8789006
0.020650                 147.487                 6.22727                157.2987               7.5183426
0.021150                 149.744                 6.46065                156.3126               7.1755524
0.021640                 151.782                 6.68843                153.7795                6.849567
0.022140                  153.61                  6.9103                149.7063               6.5395044
0.022640                 155.235                 7.12603                144.2162               6.2445132
0.023140                 156.664                 7.33541                137.5148               5.9637996
0.023630                 157.906                 7.53826                129.8574               5.6966238
0.024130                 158.969                 7.73446                 121.523               5.4422694
0.024630                 159.862                 7.92389                112.7898                 5.20011
0.025130                 160.592                 8.10648                103.9187               4.9695282
0.025620                 161.168                 8.28214                 95.1397               4.7499228
0.026120                 161.597                 8.45084                 86.6415               4.5407484
0.026620                 161.889                 8.61251                 78.5693               4.3415172
0.027120                  162.05                 8.76712                 71.0247               4.1517054
0.027610                 162.089                 8.91464                64.06762               3.9708864
0.028110                 162.012                 9.05504                57.72271                3.798603
0.028610                 161.828                  9.1883                51.98521               3.6344304
0.029110                 161.542                  9.3144                46.82861                3.477996
0.029600                 161.161                 9.43333                42.21117               3.3288984
0.030100                 160.692                 9.54508                38.08265               3.1867884
0.030600                 160.141                 9.64965                34.38918                3.051324
0.031100                 159.514                 9.74706                31.07741                2.922174
0.031590                 158.816                 9.83733                28.09731                2.799036
0.032090                 158.052                 9.92048                25.40399               2.6816076
0.032590                 157.229                 9.99656                 22.9585               2.5696026
0.033090                 156.349                 10.0656                20.72806                 2.46276
0.033580                 155.419                 10.1278                18.68572               2.3608188
0.034080                 154.442                 10.1831                 16.8099               2.2635432
0.034580                 153.422                 10.2317                15.08345              2.17069452
0.035080                 152.364                 10.2737                13.49294              2.08205658
0.035570                  151.27                 10.3093                12.02786               1.9974204
0.036070                 150.145                 10.3386                10.67995              1.91658834
0.036570                  148.99                 10.3618                  9.4425               1.8393723
0.037070                 147.808                 10.3791                 8.30982              1.76559552
0.037560                 146.603                 10.3908                 7.27706               1.6950879
0.038060                 145.376                  10.397                6.339485              1.62769032
0.038560                 144.129                  10.398                5.492607              1.56325284
0.039060                 142.863                 10.3941                4.731884              1.50162858
0.039550                 141.582                 10.3855                4.052574              1.44268434
0.040050                 140.285                 10.3725                3.449766               1.3862907
0.040550                 138.974                 10.3554                 2.91809              1.33232544
0.041050                 137.651                 10.3345                2.452977              1.28067228
0.041540                 136.317                 10.3101                2.048652               1.2312252
0.042040                 134.972                 10.2825                1.699679              1.18387836
0.042540                 133.618                 10.2519                1.400709              1.13853492
0.043040                 132.255                 10.2186                1.146506              1.09510164
0.043530                 130.885                  10.183                0.932013               1.0534905
0.044030                 129.508                 10.1452                0.752415              1.01361924
0.044530                 128.127                 10.1056               0.6031954              0.97540758
0.045030                 126.741                 10.0644               0.4801831              0.93878028
0.045520                 125.352                 10.0219               0.3795644               0.9036684
0.046020                  123.96                 9.97822               0.2979061              0.87000174
0.046520                 122.569                 9.93361               0.2321548              0.83771676
0.047020                 121.177                 9.88827               0.1796263              0.80675262
0.047510                 119.788                 9.84237               0.1379904              0.77705172
0.048010                 118.402                 9.79607                0.105165              0.74855736
0.048510                  117.02                 9.74951               0.0796394               0.7212186
0.049010                 115.644                 9.70281              0.05988201               0.6949827
0.049500                 114.275                 9.65607              0.04470078               0.6698043
0.050000                 112.915                 9.60938              0.03312712              0.64563624
0.050500                 111.565                 9.56281              0.02437261              0.62243478
0.051000                 110.226                 9.51641              0.01780209              0.60015852
0.051490                   108.9                 9.47022              0.01290892              0.57876768
0.051990                 107.587                 9.42427              0.00929306              0.55822374
0.052490                 106.289                 9.37854              0.00664167              0.53849034
0.052990                 105.006                 9.33305             0.004712449              0.51953292
0.053480                 103.741                 9.28777             0.003319448              0.50131998
0.053980                 102.494                 9.24267              0.00232132              0.48381552
0.054480                 101.265                 9.19771             0.001611588              0.46699254
0.054980                 100.055                 9.15284             0.001110769              0.45081936
0.055470                 98.8649                 9.10801             0.000760051              0.43526952
0.055970                 97.6953                 9.06316            0.0005163109              0.42031674
0.056470                 96.5464                  9.0182            0.0003482022              0.40593402
0.056970                 95.4185                 8.97308            0.0002331317              0.39209742
0.057460                 94.3116                 8.92772            0.0001549604              0.37878246
0.057960                 93.2258                 8.88204            0.0001022563              0.36596862
0.058460                 92.1611                 8.83595            2.851641e-05              0.35363214
0.058960                 91.1173                 8.78939                       0              0.34175466
0.059450                 90.0942                 8.74228                       0              0.33031566
0.059950                 89.0913                 8.69453                       0              0.31929552
0.060450                 88.1083                 8.64608                       0               0.3086766
0.060950                 87.1446                 8.59684                       0              0.29844216
0.061440                 86.1996                 8.54676                       0              0.28857492
0.061940                 85.2727                 8.49578                       0               0.2790603
0.062440                 84.3632                 8.44381                       0                0.269883
0.062940                 83.4704                 8.39083                       0              0.26102826
0.063430                 82.5933                 8.33676                       0              0.25248276
0.063930                 81.7312                 8.28157                       0              0.24423408
0.064430                 80.8833                 8.22521                       0              0.23626836
0.064930                 80.0486                 8.16765                       0              0.22857516
0.065420                 79.2263                 8.10886                       0              0.22114278
0.065920                 78.4154                 8.04881                       0             0.213960834
0.066420                  77.615                 7.98747                       0             0.207018486
0.066920                 76.8243                 7.92483                       0              0.20030643
0.067410                 76.0424                 7.86088                       0             0.193815432
0.067910                 75.2684                 7.79561                       0             0.187536816
0.068410                 74.5014                 7.72901                       0             0.181462104
0.068910                 73.7406                 7.66109                       0             0.175583376
0.069400                 72.9852                 7.59185                       0             0.169893018
0.069900                 72.2344                  7.5213                       0             0.164384136
0.070400                 71.4876                 7.44945                       0             0.159049656
0.070900                  70.744                 7.37631                       0             0.153883152
0.071390                 70.0029                  7.3019                       0             0.148878468
0.071890                 69.2637                 7.22625                       0              0.14402988
0.072390                 68.5259                 7.14936                       0             0.139331718
0.072890                 67.7889                 7.07128                       0             0.134778546
0.073380                 67.0522                 6.99202                       0             0.130365504
0.073880                 66.3153                 6.91161                       0             0.126087642
0.074380                 65.5779                  6.8301                       0             0.121940496
0.074880                 64.8395                  6.7475                       0             0.117919584
0.075370                 64.0999                 6.66386                       0             0.114020856
0.075870                 63.3587                 6.57922                       0             0.110240442
0.076370                 62.6157                  6.4936                       0             0.106574094
0.076870                 61.8707                 6.40706                       0              0.10301868
0.077360                 61.1234                 6.31963                       0             0.099570672
0.077860                 60.3738                 6.23135                       0             0.096226416
0.078360                 59.6218                 6.14227                       0             0.092982942
0.078860                 58.8672                 6.05244                       0             0.089837244
0.079350                 58.1101                 5.96189                       0              0.08678628
0.079850                 57.3504                 5.87067                       0             0.083827386
