channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 7.35443               0.0661478                60.34751                1.408107
0.005724                 9.16584                0.110264                 97.6411               1.3282719
0.006221                 11.2193                0.172088                 143.824               1.2534703
0.006719                 13.5128                0.252314                193.1547               1.1832287
0.007216                 16.0412                0.349433                237.1714               1.1171905
0.007714                  18.797                0.460311                267.3862               1.0550968
0.008211                 21.7698                 0.58135                 278.566               0.9967295
0.008709                 24.9448                0.709647                270.8396               0.9418736
0.009206                 28.3015                0.843617                249.4434                0.890312
0.009704                 31.8149                 0.98293                222.3116                0.841827
0.010200                 35.4559                 1.12802                196.9002               0.7962102
0.010700                 39.1933                 1.27953                 177.833               0.7532688
0.011200                 42.9957                 1.43797                166.2028               0.7128234
0.011690                 46.8323                 1.60355                 160.346               0.6747098
0.012190                 50.6734                 1.77619                157.3149               0.6387809
0.012690                 54.4907                 1.95555                154.2551               0.6048976
0.013190                 58.2572                 2.14111                149.2489               0.5729365
0.013680                 61.9468                 2.33215                141.5677               0.5427809
0.014180                 65.5346                 2.52781                131.5051               0.5143227
0.014680                 68.9975                 2.72713                120.0066               0.4874583
0.015180                 72.3147                 2.92907                108.2711               0.4620937
0.015670                 75.4684                 3.13255                 97.4254               0.4381383
0.016170                 78.4445                  3.3365                 88.3088               0.4155086
0.016670                  81.233                  3.5399                 81.3807                0.394127
0.017170                  83.828                 3.74179                 76.7246               0.3739182
0.017660                 86.2271                 3.94129                 74.1169               0.3548141
0.018160                 88.4314                  4.1376                 73.1344               0.3367499
0.018660                 90.4442                 4.33001                 73.2581               0.3196673
0.019160                  92.271                 4.51789                 73.9662               0.3035068
0.019650                 93.9181                 4.70071                 74.7943               0.2882181
0.020150                 95.3926                   4.878                 75.3727               0.2737493
0.020650                 96.7019                 5.04937                 75.4376               0.2600543
0.021150                 97.8533                  5.2145                 74.8282               0.2470881
0.021640                 98.8539                 5.37313                 73.4749               0.2348106
0.022140                 99.7104                 5.52508                 71.3821               0.2231805
0.022640                  100.43                 5.67021                 68.6109                0.212163
0.023140                 101.017                 5.80842                65.26172               0.2017223
0.023630                  101.48                 5.93968                 61.4598               0.1918266
0.024130                 101.823                 6.06398                57.34167               0.1824458
0.024630                 102.053                 6.18136                53.04342               0.1735508
0.025130                 102.174                 6.29185                 48.6923               0.1651157
0.025620                 102.192                 6.39554                44.40061               0.1571147
0.026120                 102.112                  6.4925                40.25989               0.1495254
0.026620                 101.939                 6.58283                36.34056              0.14232521
0.027120                 101.679                 6.66665                32.69121              0.13549326
0.027610                 101.337                 6.74404                29.34024              0.12901065
0.028110                 100.917                 6.81511                26.29836              0.12285861
0.028610                 100.424                 6.87998                23.56198              0.11701985
0.029110                 99.8629                 6.93873                21.11678               0.1114782
0.029600                 99.2389                 6.99147                18.94098              0.10621796
0.030100                 98.5564                 7.03829                17.00871              0.10122444
0.030600                 97.8199                 7.07929                15.29236              0.09648363
0.031100                 97.0338                 7.11453                13.76465              0.09198245
0.031590                 96.2027                 7.14413                12.40005              0.08770829
0.032090                 95.3307                 7.16815                11.17563              0.08364935
0.032590                 94.4219                 7.18668                10.07147              0.07979436
0.033090                 93.4805                 7.19982                 9.07079              0.07613263
0.033580                 92.5104                 7.20766                 8.15981              0.07265391
0.034080                 91.5151                 7.21029                 7.32736              0.06934871
0.034580                 90.4982                 7.20783                 6.56463              0.06620779
0.035080                 89.4631                 7.20039                5.864648              0.06322256
0.035570                 88.4129                  7.1881                5.221987              0.06038488
0.036070                 87.3505                 7.17109                4.632349              0.05768697
0.036570                 86.2785                  7.1495                4.092286              0.05512145
0.037070                 85.1994                 7.12351                3.598928              0.05268129
0.037560                 84.1154                 7.09329                 3.14979              0.05035997
0.038060                 83.0283                   7.059                2.742615               0.0481513
0.038560                 81.9401                 7.02087                2.375242               0.0460493
0.039060                 80.8521                 6.97908                2.045545              0.04404842
0.039550                 79.7658                 6.93386                1.751361              0.04214329
0.040050                 78.6822                 6.88543                1.490477              0.04032909
0.040550                 77.6024                 6.83404                1.260484              0.03860099
0.041050                 76.5271                 6.77991                 1.05939              0.03695458
0.041540                 75.4571                  6.7233                0.884643              0.03538556
0.042040                 74.3929                 6.66445                0.733862              0.03389014
0.042540                  73.335                 6.60361               0.6047164              0.03246446
0.043040                  72.284                 6.54104                0.494932              0.03110493
0.043530                 71.2401                 6.47698               0.4023103               0.0298083
0.044030                 70.2037                 6.41166               0.3247669              0.02857145
0.044530                 69.1752                 6.34533               0.2603476               0.0273912
0.045030                 68.1548                 6.27821               0.2072458              0.02626489
0.045520                 67.1429                 6.21053               0.1638142              0.02518992
0.046020                 66.1398                 6.14249               0.1285687              0.02416355
0.046520                  65.146                 6.07429               0.1001902              0.02318359
0.047020                 64.1617                 6.00611               0.0775194              0.02224764
0.047510                 63.1875                 5.93812              0.05955024              0.02135375
0.048010                 62.2237                 5.87048              0.04538252              0.02049972
0.048510                 61.2708                 5.80332              0.03436713              0.01968378
0.049010                 60.3292                 5.73678              0.02584113              0.01890393
0.049500                 59.3996                 5.67097              0.01928992              0.01815871
0.050000                 58.4825                 5.60597              0.01429548              0.01744629
0.050500                 57.5782                 5.54187              0.01051761              0.01676514
0.051000                 56.6875                 5.47874              0.00768221              0.01611389
0.051490                 55.8108                 5.41661             0.005570644              0.01549107
0.051990                 54.9487                 5.35554             0.004010274              0.01489535
0.052490                 54.1016                 5.29555              0.00286611             0.014325508
0.052990                   53.27                 5.23664             0.002033584             0.013780291
0.053480                 52.4543                 5.17881             0.001432457             0.013258561
0.053980                  51.655                 5.12206             0.001001728             0.012759258
0.054480                 50.8725                 5.06637             0.000695455             0.012281319
0.054980                 50.1069                  5.0117            0.0004793344             0.011823737
0.055470                 49.3586                 4.95802            0.0003279881             0.011385581
0.055970                 48.6278                 4.90529            0.0002228061             0.010965957
0.056470                 47.9146                 4.85346            0.0001502611             0.010563977
0.056970                 47.2191                 4.80248            0.0001006041             0.010178833
0.057460                 46.5414                 4.75228            6.687068e-05             0.009809747
0.057960                 45.8812                 4.70281            4.412713e-05              0.00945595
0.058460                 45.2387                 4.65402            1.230581e-05             0.009116739
0.058960                 44.6136                 4.60583                       0             0.008791431
0.059450                 44.0056                 4.55818                       0             0.008479381
0.059950                 43.4145                 4.51101                       0              0.00817995
0.060450                 42.8401                 4.46426                       0              0.00789257
0.060950                 42.2818                 4.41788                       0             0.007616657
0.061440                 41.7392                  4.3718                       0              0.00735168
0.061940                  41.212                 4.32596                       0             0.007097125
0.062440                 40.6995                 4.28032                       0             0.006852503
0.062940                 40.2013                 4.23483                       0              0.00661736
0.063430                 39.7168                 4.18943                       0             0.006391239
0.063930                 39.2454                  4.1441                       0             0.006173734
0.064430                 38.7865                 4.09879                       0             0.005964436
0.064930                 38.3394                 4.05346                       0             0.005762971
0.065420                 37.9035                 4.00809                       0             0.005568971
0.065920                 37.4783                 3.96264                       0             0.005382091
0.066420                 37.0629                  3.9171                       0             0.005202029
0.066920                 36.6568                 3.87144                       0             0.005028453
0.067410                 36.2594                 3.82566                       0             0.004861078
0.067910                 35.8699                 3.77972                       0             0.004699632
0.068410                 35.4878                 3.73363                       0             0.004543854
0.068910                 35.1125                 3.68737                       0             0.004393485
0.069400                 34.7434                 3.64095                       0             0.004248295
0.069900                 34.3798                 3.59436                       0             0.004108067
0.070400                 34.0213                  3.5476                       0             0.003972579
0.070900                 33.6672                 3.50067                       0              0.00384165
0.071390                 33.3171                 3.45358                       0              0.00371507
0.071890                 32.9705                 3.40634                       0              0.00359268
0.072390                 32.6269                 3.35895                       0             0.003474301
0.072890                 32.2858                 3.31142                       0             0.003359767
0.073380                 31.9469                 3.26376                       0             0.003248942
0.073880                 31.6098                 3.21599                       0             0.003141672
0.074380                  31.274                 3.16812                       0             0.003037821
0.074880                 30.9393                 3.12016                       0             0.002937271
0.075370                 30.6054                 3.07212                       0             0.002839891
0.075870                 30.2719                 3.02403                       0             0.002745569
0.076370                 29.9386                 2.97589                       0             0.002654191
0.076870                 29.6052                 2.92772                       0             0.002565657
0.077360                 29.2716                 2.87954                       0             0.002479877
0.077860                 28.9376                 2.83136                       0             0.002396741
