channel                 nue_Ar40             nuebar_Ar40                      nc                       e
E                                                                                                       
0.000749                       0                       0                       0                       0
0.001246                       0                       0                       0                       0
0.001744                       0                       0                       0                       0
0.002241                       0                       0                       0                       0
0.002739                       0                       0                       0                       0
0.003236                       0                       0                       0                       0
0.003734                       0                       0                       0                       0
0.004231                       0                       0                       0                       0
0.004729                       0                       0                       0                       0
0.005226                 8.49263               0.0935171                 86.3267                1.827249
0.005724                 10.6777                0.155862                139.6491                1.728168
0.006221                 13.1724                0.243343                205.6475                1.634909
0.006719                 15.9776                 0.35708                 276.105                1.546963
0.007216                 19.0897                0.495127                338.9317                1.463954
0.007714                 22.5018                0.653253                382.0317               1.3856146
0.008211                 26.2025                0.826552                397.9863               1.3117187
0.008709                 30.1746                 1.01105                387.0429               1.2420334
0.009206                  34.394                 1.20458                356.7228               1.1763185
0.009704                 38.8306                 1.40671                 318.356               1.1143333
0.010200                 43.4488                 1.61805                282.5442               1.0558424
0.010700                 48.2105                 1.83954                 255.819               1.0006269
0.011200                 53.0764                 2.07189                239.6665               0.9484811
0.011690                 58.0076                 2.31542                231.6559               0.8992172
0.012190                 62.9662                 2.57003                227.5474               0.8526626
0.012690                 67.9157                 2.83525                223.2591               0.8086564
0.013190                 72.8207                 3.11031                 216.064               0.7670539
0.013680                 77.6469                 3.39418                204.9473               0.7277159
0.014180                 82.3615                  3.6856                190.3599                0.690514
0.014680                 86.9334                 3.98311                173.6871               0.6553254
0.015180                 91.3347                 4.28517                156.6738               0.6220365
0.015670                 95.5412                 4.59016                140.9558               0.5905389
0.016170                 99.5331                 4.89649                 127.751               0.5607299
0.016670                 103.296                  5.2026                117.7239               0.5325139
0.017170                  106.82                 5.50703                110.9948               0.5058008
0.017660                 110.102                 5.80847                107.2384                0.480507
0.018160                  113.14                 6.10568                105.8393               0.4565517
0.018660                 115.937                 6.39761                106.0453                0.433861
0.019160                 118.498                 6.68329                107.0986               0.4123652
0.019650                 120.831                 6.96191                108.3267               0.3919963
0.020150                 122.942                 7.23276                109.1929               0.3726924
0.020650                 124.841                 7.49525                109.3149                0.354395
0.021150                 126.534                 7.74889                108.4603               0.3370478
0.021640                 128.031                  7.9933                106.5278               0.3205993
0.022140                 129.339                 8.22817                103.5236               0.3049983
0.022640                 130.465                 8.45328                 99.5359               0.2901991
0.023140                 131.416                 8.66849                 94.7098               0.2761583
0.023630                   132.2                  8.8737                 89.2264               0.2628333
0.024130                 132.824                  9.0689                 83.2833               0.2501866
0.024630                 133.293                 9.25407                 77.0765               0.2381817
0.025130                 133.615                 9.42927                 70.7907               0.2267844
0.025620                 133.797                 9.59458                64.58766               0.2159629
0.026120                 133.844                 9.75007                58.60025               0.2056866
0.026620                 133.764                 9.89586                52.93013               0.1959273
0.027120                 133.563                 10.0321                 47.6479               0.1866586
0.027610                 133.248                 10.1588                42.79466               0.1778545
0.028110                 132.825                 10.2762                38.38621               0.1694919
0.028610                   132.3                 10.3843                34.41764               0.1615482
0.029110                 131.681                 10.4834                30.86847               0.1540021
0.029600                 130.974                 10.5735                27.70758               0.1468332
0.030100                 130.184                 10.6547                24.89779              0.14002215
0.030600                 129.318                 10.7272                22.39945              0.13355069
0.031100                 128.383                  10.791                20.17337              0.12740162
0.031590                 127.384                 10.8463                18.18291              0.12155835
0.032090                 126.326                 10.8931                16.39505              0.11600519
0.032590                 125.217                 10.9317                14.78124              0.11072715
0.033090                  124.06                 10.9621                13.31731              0.10571021
0.033580                 122.862                 10.9845                 11.9835              0.10094074
0.034080                 121.627                 10.9989                10.76377              0.09640615
0.034580                 120.361                 11.0057                 9.64546              0.09209408
0.035080                 119.067                 11.0048                 8.61863              0.08799324
0.035570                 117.749                 10.9966                  7.6754              0.08409236
0.036070                 116.413                 10.9812                 6.80968              0.08038125
0.036570                 115.061                 10.9588                6.016456              0.07685001
0.037070                 113.696                 10.9297                 5.29165              0.07348936
0.037560                 112.322                  10.894                4.631647              0.07029042
0.038060                 110.942                 10.8522                4.033194              0.06724475
0.038560                 109.556                 10.8044                3.493155              0.06434443
0.039060                 108.169                  10.751                3.008435              0.06158193
0.039550                 106.781                 10.6923                 2.57588              0.05895029
0.040050                 105.395                 10.6287                2.192255              0.05644261
0.040550                 104.011                 10.5604                1.854028              0.05405269
0.041050                 102.631                 10.4878                1.558281              0.05177443
0.041540                 101.255                 10.4112                1.301269              0.04960207
0.042040                 99.8853                 10.3311                1.079495              0.04753042
0.042540                 98.5219                 10.2479                0.889538              0.04555425
0.043040                 97.1657                 10.1618                0.728052              0.04366897
0.043530                 95.8171                 10.0732               0.5918098              0.04186979
0.044030                 94.4769                 9.98251               0.4777459               0.0401526
0.044530                 93.1455                 9.89006               0.3829848              0.03851328
0.045030                 91.8235                  9.7962               0.3048709              0.03694807
0.045520                 90.5113                 9.70123               0.2409812              0.03545333
0.046020                 89.2097                 9.60547               0.1891335              0.03402557
0.046520                  87.919                 9.50922               0.1473871              0.03266172
0.047020                 86.6399                 9.41274               0.1140371              0.03135843
0.047510                 85.3731                  9.3163               0.0876032              0.03011312
0.048010                 84.1192                 9.22012              0.06676164               0.0289228
0.048510                 82.8788                 9.12442              0.05055711               0.0277849
0.049010                 81.6528                 9.02939              0.03801462                0.026697
0.049500                 80.4417                  8.9352              0.02837716              0.02565683
0.050000                 79.2464                   8.842              0.02102991              0.02466195
0.050500                 78.0677                  8.7499              0.01547236              0.02371039
0.051000                 76.9063                   8.659               0.0113012              0.02280011
0.051490                 75.7628                  8.5694               0.0081949              0.02192913
0.051990                 74.6382                 8.48116             0.005899472              0.02109578
0.052490                  73.533                  8.3943             0.004216304              0.02029808
0.052990                 72.4479                 8.30886              0.00299158              0.01953467
0.053480                 71.3835                 8.22484             0.002107269              0.01880371
0.053980                 70.3404                 8.14223             0.001473632              0.01810395
0.054480                 69.3192                 8.06101             0.001023077              0.01743366
0.054980                 68.3202                 7.98114             0.000705143              0.01679174
0.055470                 67.3437                 7.90257            0.0004824996              0.01617675
0.055970                 66.3902                 7.82524            0.0003277676              0.01558748
0.056470                 65.4597                 7.74908            0.0002210475              0.01502274
0.056970                 64.5525                 7.67402            0.0001479977               0.0144814
0.057460                 63.6686                 7.59998             9.83727e-05             0.013962364
0.057960                 62.8078                 7.52688            6.491494e-05             0.013464611
0.058460                 61.9702                 7.45461            1.810295e-05             0.012987159
0.058960                 61.1554                  7.3831                       0             0.012529059
0.059450                 60.3633                 7.31225                       0             0.012089402
0.059950                 59.5934                 7.24198                       0             0.011667342
0.060450                 58.8453                 7.17218                       0             0.011262064
0.060950                 58.1185                 7.10278                       0             0.010872795
0.061440                 57.4124                 7.03369                       0             0.010498764
0.061940                 56.7265                 6.96483                       0             0.010139288
0.062440                   56.06                 6.89611                       0             0.009793682
0.062940                 55.4123                 6.82747                       0             0.009461302
0.063430                 54.7825                 6.75885                       0             0.009141534
0.063930                 54.1699                 6.69016                       0             0.008833795
0.064430                 53.5737                 6.62137                       0              0.00853754
0.064930                 52.9929                 6.55241                       0             0.008252245
0.065420                 52.4269                 6.48324                       0             0.007977398
0.065920                 51.8746                 6.41382                       0             0.007712529
0.066420                 51.3352                 6.34412                       0             0.007457184
0.066920                 50.8078                 6.27409                       0             0.007210947
0.067410                 50.2915                 6.20373                       0             0.006973395
0.067910                 49.7855                   6.133                       0             0.006744154
0.068410                  49.289                 6.06189                       0             0.006522859
0.068910                  48.801                 5.99039                       0             0.006309163
0.069400                 48.3207                  5.9185                       0             0.006102747
0.069900                 47.8475                 5.84622                       0             0.005903283
0.070400                 47.3804                 5.77353                       0             0.005710494
0.070900                 46.9187                 5.70046                       0             0.005524098
0.071390                 46.4618                   5.627                       0             0.005343833
0.071890                 46.0089                 5.55317                       0             0.005169446
0.072390                 45.5595                 5.47897                       0              0.00500071
0.072890                 45.1128                 5.40444                       0             0.004837384
0.073380                 44.6683                 5.32957                       0             0.004679282
0.073880                 44.2255                  5.2544                       0             0.004526191
0.074380                 43.7838                 5.17895                       0             0.004377918
0.074880                 43.3428                 5.10322                       0             0.004234289
0.075370                 42.9021                 5.02726                       0             0.004095134
0.075870                 42.4611                 4.95109                       0             0.003960304
0.076370                 42.0197                 4.87472                       0             0.003829627
0.076870                 41.5774                 4.79819                       0             0.003702966
0.077360                 41.1339                 4.72152                       0             0.003580179
0.077860                 40.6889                 4.64475                       0             0.003461144
0.078360                 40.2423                 4.56789                       0             0.003345736
0.078860                 39.7938                 4.49099                       0              0.00323383
